2014-01-01 22:33:00,-0.0360455674037
2014-01-01 22:34:00,-0.0339628915273
2014-01-01 22:35:00,-0.0318750019925
2014-01-01 22:36:00,-0.0297819378677
2014-01-01 22:37:00,-0.0276837390893
2014-01-01 22:38:00,-0.0255804464743
2014-01-01 22:39:00,-0.023472101738
2014-01-01 22:40:00,-0.0213587475086
2014-01-01 22:41:00,-0.019240427344
2014-01-01 22:42:00,-0.0171171857439
2014-01-01 22:43:00,-0.0149890681682
2014-01-01 22:44:00,-0.0128561210505
2014-01-01 22:45:00,-0.010718391811
2014-01-01 22:46:00,-0.00857592887419
2014-01-01 22:47:00,-0.00642878168038
2014-01-01 22:48:00,-0.00427700070244
2014-01-01 22:49:00,-0.00212063745621
2014-01-01 22:50:00,4.02554821384e-05
2014-01-01 22:51:00,0.0022056244644
2014-01-01 22:52:00,0.00437541475736
2014-01-01 22:53:00,0.00654957052942
2014-01-01 22:54:00,0.00872803483723
2014-01-01 22:55:00,0.0109107496124
2014-01-01 22:56:00,0.0130976556509
2014-01-01 22:57:00,0.0152886926006
2014-01-01 22:58:00,0.0174837989458
2014-01-01 22:59:00,0.0196829120008
2014-01-01 23:00:00,0.0218859678946
2014-01-01 23:01:00,0.0240929015616
2014-01-01 23:02:00,0.0263036467283
2014-01-01 23:03:00,0.0285181359051
2014-01-01 23:04:00,0.0307363003746
2014-01-01 23:05:00,0.0329580701797
2014-01-01 23:06:00,0.0351833741168
2014-01-01 23:07:00,0.0374121397232
2014-01-01 23:08:00,0.0396442932702
2014-01-01 23:09:00,0.0418797597501
2014-01-01 23:10:00,0.0441184628707
2014-01-01 23:11:00,0.0463603250452
2014-01-01 23:12:00,0.048605267384
2014-01-01 23:13:00,0.0508532096853
2014-01-01 23:14:00,0.0531040704296
2014-01-01 23:15:00,0.0553577667691
2014-01-01 23:16:00,0.0576142145242
2014-01-01 23:17:00,0.0598733281725
2014-01-01 23:18:00,0.0621350208447
2014-01-01 23:19:00,0.0643992043166
2014-01-01 23:20:00,0.0666657890044
2014-01-01 23:21:00,0.0689346839577
2014-01-01 23:22:00,0.0712057968539
2014-01-01 23:23:00,0.0734790339938
2014-01-01 23:24:00,0.075754300297
2014-01-01 23:25:00,0.0780314992956
2014-01-01 23:26:00,0.0803105331304
2014-01-01 23:27:00,0.082591302548
2014-01-01 23:28:00,0.0848737068969
2014-01-01 23:29:00,0.0871576441219
2014-01-01 23:30:00,0.089443010764
2014-01-01 23:31:00,0.0917297019568
2014-01-01 23:32:00,0.0940176114233
2014-01-01 23:33:00,0.0963066314733
2014-01-01 23:34:00,0.0985966530038
2014-01-01 23:35:00,0.100887565496
2014-01-01 23:36:00,0.103179257015
2014-01-01 23:37:00,0.105471614207
2014-01-01 23:38:00,0.107764522302
2014-01-01 23:39:00,0.110057865114
2014-01-01 23:40:00,0.112351525034
2014-01-01 23:41:00,0.114645383041
2014-01-01 23:42:00,0.116939318696
2014-01-01 23:43:00,0.119233210146
2014-01-01 23:44:00,0.121526934124
2014-01-01 23:45:00,0.123820365951
2014-01-01 23:46:00,0.126113379541
2014-01-01 23:47:00,0.128405847402
2014-01-01 23:48:00,0.130697640635
2014-01-01 23:49:00,0.132988628946
2014-01-01 23:50:00,0.135278680641
2014-01-01 23:51:00,0.137567662635
2014-01-01 23:52:00,0.139855440455
2014-01-01 23:53:00,0.142141878245
2014-01-01 23:54:00,0.144426838772
2014-01-01 23:55:00,0.146710183427
2014-01-01 23:56:00,0.148991772238
2014-01-01 23:57:00,0.151271463869
2014-01-01 23:58:00,0.153549115632
2014-01-01 23:59:00,0.155824583491
